page_id,course_id,course_code,source_surface,source_kind,requested_url,resolved_url,title,canvas_object_type,canvas_object_id,depth,redirected,requires_external_handler,html_path,text_path,full_text_path,markdown_path,screenshot_path,metadata_path,html_sha256,text_sha256,captured_at,heading_count,link_count,iframe_count,module_item_count,assignment_row_count,grade_row_count
00292-phy-212-module-item-lab-collaboration-contract-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,module_item,module_item,https://canvas.oregonstate.edu/courses/2053526/modules/items/26942495,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160479?module_item_id=26942495,Lab Collaboration Contract: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160479,1,yes,,raw_html/00292-phy-212-module-item-lab-collaboration-contract-general-physics-with-calculus-ph-212-400-u2026.html,text/00292-phy-212-module-item-lab-collaboration-contract-general-physics-with-calculus-ph-212-400-u2026.txt,text/00292-phy-212-module-item-lab-collaboration-contract-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00292-phy-212-module-item-lab-collaboration-contract-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00292-phy-212-module-item-lab-collaboration-contract-general-physics-with-calculus-ph-212-400-u2026.json,aa158a38d8926d9af3b48fd87e289b1736900351038e1de0b2e0de5966ed720c,6e23334b8d51772d3776e0831b4cfae6c3619293eab717f5b986abf00ca41e1a,2026-06-26T21:13:25.966Z,1,36,2,0,0,0
00293-phy-212-module-item-module-1-motion-conclusion-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,module_item,module_item,https://canvas.oregonstate.edu/courses/2053526/modules/items/26896968,https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-motion-%7C-conclusion?module_item_id=26896968,Module 1 | Motion | Conclusion: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),page,module-1-%7C-motion-%7C-conclusion,1,yes,,raw_html/00293-phy-212-module-item-module-1-motion-conclusion-general-physics-with-calculus-ph-212-400-u2026.html,text/00293-phy-212-module-item-module-1-motion-conclusion-general-physics-with-calculus-ph-212-400-u2026.txt,text/00293-phy-212-module-item-module-1-motion-conclusion-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00293-phy-212-module-item-module-1-motion-conclusion-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00293-phy-212-module-item-module-1-motion-conclusion-general-physics-with-calculus-ph-212-400-u2026.json,67343a32c51bf403fdfec9a8bd4b45776ca39aaf14d10c56c124f98b32944635,dcda62f41869b085ba57d6caa476bf5dfe00a08766b9702866a247aa39fc7d0f,2026-06-26T21:13:28.659Z,1,35,2,0,0,0
00294-phy-212-assignment-detail-proctorio-practice-quiz-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,assignment_detail,assignment_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557001,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160506,Proctorio practice quiz (Remotely Proctored): GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160506,1,yes,,raw_html/00294-phy-212-assignment-detail-proctorio-practice-quiz-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026.html,text/00294-phy-212-assignment-detail-proctorio-practice-quiz-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026.txt,text/00294-phy-212-assignment-detail-proctorio-practice-quiz-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00294-phy-212-assignment-detail-proctorio-practice-quiz-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00294-phy-212-assignment-detail-proctorio-practice-quiz-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026.json,38e904f5cafa196fb4cda73fd7e6ff25d68370e4d4f3ca32eb77e16dd894da6b,131a3547203c4c573ff5ad10182d9d682c1b73947202a48cbee58c154745bd31,2026-06-26T21:13:31.411Z,4,40,2,0,0,0
00295-phy-212-assignment-detail-m1-0,2053526,PHY-212,assignment_detail,assignment_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10591118,https://canvas.oregonstate.edu/courses/2053526/assignments/10591118,M1-0,assignment,10591118,1,,,raw_html/00295-phy-212-assignment-detail-m1-0.html,text/00295-phy-212-assignment-detail-m1-0.txt,text/00295-phy-212-assignment-detail-m1-0.fulltext.txt,markdown/00295-phy-212-assignment-detail-m1-0.md,,metadata/00295-phy-212-assignment-detail-m1-0.json,01cffe0d7d50f2bd005182de1504dd4c922ab6544e4388e91c28d255a87f51f9,268caf3691de0fbd7a5aa95d655b7cf6654cfeaa91d59c3ffd958bd8d6a5a362,2026-06-26T21:13:33.822Z,2,60,2,0,0,0
00296-phy-212-assignment-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,assignment_detail,assignment_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10590694,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169000,M1-0asy: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3169000,1,yes,,raw_html/00296-phy-212-assignment-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026.html,text/00296-phy-212-assignment-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026.txt,text/00296-phy-212-assignment-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00296-phy-212-assignment-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00296-phy-212-assignment-detail-m1-0asy-general-physics-with-calculus-ph-212-400-u2026.json,393e9559c4d4c02f6bc5d0e967b3aa88c87d70051c64c7877b246f8bbfd80a6a,00d9a62922de707bd95b60b5a5cc1ca0a06ba3055cb62d7fb36a106e83df80f7,2026-06-26T21:13:36.313Z,3,43,2,0,0,0
00297-phy-212-assignment-detail-m1-00,2053526,PHY-212,assignment_detail,assignment_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10592346,https://canvas.oregonstate.edu/courses/2053526/assignments/10592346,M1-00,assignment,10592346,1,,,raw_html/00297-phy-212-assignment-detail-m1-00.html,text/00297-phy-212-assignment-detail-m1-00.txt,text/00297-phy-212-assignment-detail-m1-00.fulltext.txt,markdown/00297-phy-212-assignment-detail-m1-00.md,,metadata/00297-phy-212-assignment-detail-m1-00.json,1d3eb047e3b5200874dac44619922f35d4f712db3597fb6eb8f15f798779c7db,97d1b5c98dcfd74fe6fef7a87a2289ce1679886e708e7ed5af4938b96afc5745,2026-06-26T21:13:38.568Z,2,60,2,0,0,0
00298-phy-212-assignment-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,assignment_detail,assignment_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10590695,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001,M1-00asy: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3169001,1,yes,,raw_html/00298-phy-212-assignment-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026.html,text/00298-phy-212-assignment-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026.txt,text/00298-phy-212-assignment-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00298-phy-212-assignment-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00298-phy-212-assignment-detail-m1-00asy-general-physics-with-calculus-ph-212-400-u2026.json,c4b52dd102d752d37cefecf957018c5edfc76d01511786a1acd09f7ca2a1dd05,4b3e919aab3bb9a40a4edca521be99af1006fb651afcb2e36d2e3a68fe3c2bbf,2026-06-26T21:13:41.261Z,5,58,2,0,0,0
00299-phy-212-assignment-detail-m1-1,2053526,PHY-212,assignment_detail,assignment_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10592982,https://canvas.oregonstate.edu/courses/2053526/assignments/10592982,M1-1,assignment,10592982,1,,,raw_html/00299-phy-212-assignment-detail-m1-1.html,text/00299-phy-212-assignment-detail-m1-1.txt,text/00299-phy-212-assignment-detail-m1-1.fulltext.txt,markdown/00299-phy-212-assignment-detail-m1-1.md,,metadata/00299-phy-212-assignment-detail-m1-1.json,3e2eef5384d4793343b30634c5c92f4ea00d65a2d64e61fb956e324d767c37d0,68a258d0f9a59cdf19d61c6f28e63714bc3dc6f03e2e6895193c2f8699d94196,2026-06-26T21:13:43.269Z,2,60,2,0,0,0
00300-phy-212-assignment-detail-m1-1asy-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,assignment_detail,assignment_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10556950,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454,M1-1asy: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160454,1,yes,,raw_html/00300-phy-212-assignment-detail-m1-1asy-general-physics-with-calculus-ph-212-400-u2026.html,text/00300-phy-212-assignment-detail-m1-1asy-general-physics-with-calculus-ph-212-400-u2026.txt,text/00300-phy-212-assignment-detail-m1-1asy-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00300-phy-212-assignment-detail-m1-1asy-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00300-phy-212-assignment-detail-m1-1asy-general-physics-with-calculus-ph-212-400-u2026.json,ec9c2aa8d3e633dc010802f68bac173962307b50506ada87197581779f9e0a18,589bb2722b67428d38cb572c75b983daef9344db959828c6f4f6104057c181ba,2026-06-26T21:13:46.115Z,5,61,2,0,0,0
00301-phy-212-assignment-detail-m1-2,2053526,PHY-212,assignment_detail,assignment_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10593560,https://canvas.oregonstate.edu/courses/2053526/assignments/10593560,M1-2,assignment,10593560,1,,,raw_html/00301-phy-212-assignment-detail-m1-2.html,text/00301-phy-212-assignment-detail-m1-2.txt,text/00301-phy-212-assignment-detail-m1-2.fulltext.txt,markdown/00301-phy-212-assignment-detail-m1-2.md,,metadata/00301-phy-212-assignment-detail-m1-2.json,bb51b3d415f32a921125c46a9e6a3b7a91146b3f76f7b11754a8ff7ffb823d19,04f5901d1f66ff5af7a78bf2b5bf4804f9a43aec5485f0e59f377241862cfcd9,2026-06-26T21:13:48.214Z,2,60,2,0,0,0
00302-phy-212-assignment-detail-m1-2asy-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,assignment_detail,assignment_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10556986,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491,M1-2asy: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160491,1,yes,,raw_html/00302-phy-212-assignment-detail-m1-2asy-general-physics-with-calculus-ph-212-400-u2026.html,text/00302-phy-212-assignment-detail-m1-2asy-general-physics-with-calculus-ph-212-400-u2026.txt,text/00302-phy-212-assignment-detail-m1-2asy-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00302-phy-212-assignment-detail-m1-2asy-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00302-phy-212-assignment-detail-m1-2asy-general-physics-with-calculus-ph-212-400-u2026.json,c00be67dfbc4b43ed3806c036847641bdab9b5ef4944c96ec4d4f2bf8bd6eaad,161e70b27e646ec9e39af040a5bcf3518f253c0b212053286ccd45b160d54b70,2026-06-26T21:13:51.211Z,4,36,2,0,0,0
00303-phy-212-assignment-detail-m1-1pre-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,assignment_detail,assignment_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557008,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160514,M1-1pre: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160514,1,yes,,raw_html/00303-phy-212-assignment-detail-m1-1pre-general-physics-with-calculus-ph-212-400-u2026.html,text/00303-phy-212-assignment-detail-m1-1pre-general-physics-with-calculus-ph-212-400-u2026.txt,text/00303-phy-212-assignment-detail-m1-1pre-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00303-phy-212-assignment-detail-m1-1pre-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00303-phy-212-assignment-detail-m1-1pre-general-physics-with-calculus-ph-212-400-u2026.json,4b3151711a341d0b2a9873f8474236c466804500fa33e48c381d1fde37c69358,720af7d9695ca0210783d2ab792b02a45975306ef6521ad1491f5d59f7a6a114,2026-06-26T21:13:53.861Z,3,41,2,0,0,0
00304-phy-212-assignment-detail-m1-2pre-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,assignment_detail,assignment_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10556960,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160464,M1-2pre: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160464,1,yes,,raw_html/00304-phy-212-assignment-detail-m1-2pre-general-physics-with-calculus-ph-212-400-u2026.html,text/00304-phy-212-assignment-detail-m1-2pre-general-physics-with-calculus-ph-212-400-u2026.txt,text/00304-phy-212-assignment-detail-m1-2pre-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00304-phy-212-assignment-detail-m1-2pre-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00304-phy-212-assignment-detail-m1-2pre-general-physics-with-calculus-ph-212-400-u2026.json,7b322d5183181b5b4b1b9f2720bf00c39962166034d29b7f6bcc96ae981c226c,42df59110d6b68595abaf80f1c888af7185227a9aff00e1f35341fb79fc8a3e6,2026-06-26T21:13:56.761Z,3,40,2,0,0,0
00305-phy-212-assignment-detail-m1-3pre-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,assignment_detail,assignment_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10556970,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160475,M1-3pre: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160475,1,yes,,raw_html/00305-phy-212-assignment-detail-m1-3pre-general-physics-with-calculus-ph-212-400-u2026.html,text/00305-phy-212-assignment-detail-m1-3pre-general-physics-with-calculus-ph-212-400-u2026.txt,text/00305-phy-212-assignment-detail-m1-3pre-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00305-phy-212-assignment-detail-m1-3pre-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00305-phy-212-assignment-detail-m1-3pre-general-physics-with-calculus-ph-212-400-u2026.json,0de4b763f87bc972c6d2156da78341e31c3b88f3bb2c1748e2f968d4535c3c64,eba455ad82ced80175b1e2baa5a22ea47be884ed33ac3ece98cd627740b87bdc,2026-06-26T21:13:59.313Z,1,34,2,0,0,0
00306-phy-212-assignment-detail-m1-4pre-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,assignment_detail,assignment_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10556995,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160500,M1-4pre: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160500,1,yes,,raw_html/00306-phy-212-assignment-detail-m1-4pre-general-physics-with-calculus-ph-212-400-u2026.html,text/00306-phy-212-assignment-detail-m1-4pre-general-physics-with-calculus-ph-212-400-u2026.txt,text/00306-phy-212-assignment-detail-m1-4pre-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00306-phy-212-assignment-detail-m1-4pre-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00306-phy-212-assignment-detail-m1-4pre-general-physics-with-calculus-ph-212-400-u2026.json,4e61b24ccb9a70f08c00859e48fefad9fcf8015868621f2a0d539f9973245c81,55ba9f73e62e3d5226e110c8ac3b7d5f8538b16a9a2284c9178d19fc477856d8,2026-06-26T21:14:01.861Z,1,34,2,0,0,0
00307-phy-212-assignment-detail-m1-5pre-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,assignment_detail,assignment_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10556971,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160476,M1-5pre: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160476,1,yes,,raw_html/00307-phy-212-assignment-detail-m1-5pre-general-physics-with-calculus-ph-212-400-u2026.html,text/00307-phy-212-assignment-detail-m1-5pre-general-physics-with-calculus-ph-212-400-u2026.txt,text/00307-phy-212-assignment-detail-m1-5pre-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00307-phy-212-assignment-detail-m1-5pre-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00307-phy-212-assignment-detail-m1-5pre-general-physics-with-calculus-ph-212-400-u2026.json,a0e3f73430c3b3942c6b781057926834f40691cd6cbaad495905018a12e4775b,ceba0e479c3984a4f3f02533c3439d548685c50e0162d35a787fd6b9dd677c38,2026-06-26T21:14:04.259Z,1,34,2,0,0,0
00308-phy-212-assignment-detail-m2-1pre,2053526,PHY-212,assignment_detail,assignment_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557070,https://canvas.oregonstate.edu/courses/2053526/assignments/10557070,M2-1pre,assignment,10557070,1,,,raw_html/00308-phy-212-assignment-detail-m2-1pre.html,text/00308-phy-212-assignment-detail-m2-1pre.txt,text/00308-phy-212-assignment-detail-m2-1pre.fulltext.txt,markdown/00308-phy-212-assignment-detail-m2-1pre.md,,metadata/00308-phy-212-assignment-detail-m2-1pre.json,1578e95932f9e2ffe3c5120a06d9682d41765ca64d40d43d14bbdebbf078d7f5,a3238818df7c1bf69d74e535b400b6b81b507c078d563e5e8a96dd1bae7b51e9,2026-06-26T21:14:06.562Z,2,59,2,0,0,0
00309-phy-212-assignment-detail-topic-course-introductions,2053526,PHY-212,assignment_detail,assignment_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557032,https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11563802,Topic: Course Introductions,discussion,11563802,1,yes,,raw_html/00309-phy-212-assignment-detail-topic-course-introductions.html,text/00309-phy-212-assignment-detail-topic-course-introductions.txt,text/00309-phy-212-assignment-detail-topic-course-introductions.fulltext.txt,markdown/00309-phy-212-assignment-detail-topic-course-introductions.md,,metadata/00309-phy-212-assignment-detail-topic-course-introductions.json,e05fb8caefe4defe60722e4aa42137787815e5f685c0577b5f940bb184e52081,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2026-06-26T21:14:09.416Z,0,34,2,0,0,0
00310-phy-212-assignment-detail-lab-partner-values-survey-general-physics-with-calculus-ph-212-400-u2026,2053526,PHY-212,assignment_detail,assignment_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557029,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536,Lab Partner Values Survey: GENERAL PHYSICS WITH CALCULUS (PH_212_400_U2026),quiz,3160536,1,yes,,raw_html/00310-phy-212-assignment-detail-lab-partner-values-survey-general-physics-with-calculus-ph-212-400-u2026.html,text/00310-phy-212-assignment-detail-lab-partner-values-survey-general-physics-with-calculus-ph-212-400-u2026.txt,text/00310-phy-212-assignment-detail-lab-partner-values-survey-general-physics-with-calculus-ph-212-400-u2026.fulltext.txt,markdown/00310-phy-212-assignment-detail-lab-partner-values-survey-general-physics-with-calculus-ph-212-400-u2026.md,,metadata/00310-phy-212-assignment-detail-lab-partner-values-survey-general-physics-with-calculus-ph-212-400-u2026.json,ce04719ee3c9f1fcdce2de36e9db21f98cf24256ab557e3f13e221e60ecd2a83,da31bdc7ada2f6a4f5736bd1d2073d00a4b74664b438cdcf59736fe2fbb7a758,2026-06-26T21:14:45.663Z,2,54,2,0,0,0
00311-phy-212-assignment-detail-topic-lab-1-discussion-lab-group-22,2053526,PHY-212,assignment_detail,assignment_detail,https://canvas.oregonstate.edu/courses/2053526/assignments/10557036,https://canvas.oregonstate.edu/groups/733396/discussion_topics/11579973,Topic: Lab 1 Discussion - Lab Group 22,discussion,11579973,1,yes,,raw_html/00311-phy-212-assignment-detail-topic-lab-1-discussion-lab-group-22.html,text/00311-phy-212-assignment-detail-topic-lab-1-discussion-lab-group-22.txt,text/00311-phy-212-assignment-detail-topic-lab-1-discussion-lab-group-22.fulltext.txt,markdown/00311-phy-212-assignment-detail-topic-lab-1-discussion-lab-group-22.md,,metadata/00311-phy-212-assignment-detail-topic-lab-1-discussion-lab-group-22.json,9476c96e44e906f3654c24ad900bdaf05b2ed889a19b1359540f3d249ccdbf4a,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2026-06-26T21:14:49.063Z,0,25,2,0,0,0
