requested_url,resolved_url,course_code,source_surface,source_kind,page_id,started_at,finished_at,status,error,discovered_count
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982742,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982742,MTH-252,linked_detail,linked_detail,00742-mth-252-linked-detail-trig-substitution-example-3,2026-07-03T01:25:16.205Z,2026-07-03T01:25:19.047Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982669,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982669,MTH-252,linked_detail,linked_detail,00743-mth-252-linked-detail-intro-definite-integral,2026-07-03T01:25:19.545Z,2026-07-03T01:25:22.191Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982717,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982717,MTH-252,linked_detail,linked_detail,00744-mth-252-linked-detail-example-problems-exponentials,2026-07-03T01:25:22.553Z,2026-07-03T01:25:25.097Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982743,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982743,MTH-252,linked_detail,linked_detail,00745-mth-252-linked-detail-trig-substitution-example-4,2026-07-03T01:25:25.473Z,2026-07-03T01:25:28.145Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982670,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982670,MTH-252,linked_detail,linked_detail,00746-mth-252-linked-detail-definite-integral-using-geometry,2026-07-03T01:25:28.524Z,2026-07-03T01:25:31.143Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982716,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982716,MTH-252,linked_detail,linked_detail,00747-mth-252-linked-detail-substitution-with-indefinite-integral,2026-07-03T01:25:31.506Z,2026-07-03T01:25:34.397Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982744,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982744,MTH-252,linked_detail,linked_detail,00748-mth-252-linked-detail-trig-substitution-example-5,2026-07-03T01:25:34.803Z,2026-07-03T01:25:37.397Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982671,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982671,MTH-252,linked_detail,linked_detail,00749-mth-252-linked-detail-definite-integral-setting-up-the-integral,2026-07-03T01:25:37.790Z,2026-07-03T01:25:40.400Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982715,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982715,MTH-252,linked_detail,linked_detail,00750-mth-252-linked-detail-substitution-example-composed-exponential-with-trig,2026-07-03T01:25:40.785Z,2026-07-03T01:25:43.491Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982745,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982745,MTH-252,linked_detail,linked_detail,00751-mth-252-linked-detail-trig-substitution-with-secant,2026-07-03T01:25:43.881Z,2026-07-03T01:25:46.397Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982672,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982672,MTH-252,linked_detail,linked_detail,00752-mth-252-linked-detail-convert-riemann-sum-to-integrals,2026-07-03T01:25:46.760Z,2026-07-03T01:25:49.248Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982714,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982714,MTH-252,linked_detail,linked_detail,00753-mth-252-linked-detail-substitution-example-rational-function-with-logs,2026-07-03T01:25:49.609Z,2026-07-03T01:25:52.094Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982746,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982746,MTH-252,linked_detail,linked_detail,00754-mth-252-linked-detail-trig-substitution-with-definite-integral,2026-07-03T01:26:03.584Z,2026-07-03T01:26:06.841Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982673,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982673,MTH-252,linked_detail,linked_detail,00755-mth-252-linked-detail-definite-integral-properties-continued,2026-07-03T01:26:07.204Z,2026-07-03T01:26:09.897Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982713,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982713,MTH-252,linked_detail,linked_detail,00756-mth-252-linked-detail-substitution-example-logarithms,2026-07-03T01:26:10.257Z,2026-07-03T01:26:12.851Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982747,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982747,MTH-252,linked_detail,linked_detail,00757-mth-252-linked-detail-integration-using-long-division,2026-07-03T01:26:13.219Z,2026-07-03T01:26:16.161Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982674,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982674,MTH-252,linked_detail,linked_detail,00758-mth-252-linked-detail-definite-integrals-properties,2026-07-03T01:26:16.512Z,2026-07-03T01:26:19.143Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982712,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982712,MTH-252,linked_detail,linked_detail,00759-mth-252-linked-detail-substitution-inverse-trig-example-2,2026-07-03T01:26:19.494Z,2026-07-03T01:26:21.993Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982748,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982748,MTH-252,linked_detail,linked_detail,00760-mth-252-linked-detail-intro-partial-fraction-decomposition-pfd,2026-07-03T01:26:22.346Z,2026-07-03T01:26:24.999Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982675,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982675,MTH-252,linked_detail,linked_detail,00761-mth-252-linked-detail-definite-integral-intro-and-application,2026-07-03T01:26:25.375Z,2026-07-03T01:26:27.808Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982711,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982711,MTH-252,linked_detail,linked_detail,00762-mth-252-linked-detail-substitution-inverse-trig-example-1,2026-07-03T01:26:28.178Z,2026-07-03T01:26:30.754Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982749,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982749,MTH-252,linked_detail,linked_detail,00763-mth-252-linked-detail-pfd-example-2,2026-07-03T01:26:31.142Z,2026-07-03T01:26:33.686Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982676,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982676,MTH-252,linked_detail,linked_detail,00764-mth-252-linked-detail-definite-integral-function-plus-constant,2026-07-03T01:26:34.063Z,2026-07-03T01:26:36.881Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982710,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982710,MTH-252,linked_detail,linked_detail,00765-mth-252-linked-detail-substitution-example-trig,2026-07-03T01:26:37.258Z,2026-07-03T01:26:40.038Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982750,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982750,MTH-252,linked_detail,linked_detail,00766-mth-252-linked-detail-pfd-degree-2-3,2026-07-03T01:26:40.419Z,2026-07-03T01:26:43.029Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982677,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982677,MTH-252,linked_detail,linked_detail,00767-mth-252-linked-detail-definite-integral-constant-function,2026-07-03T01:26:43.394Z,2026-07-03T01:26:46.019Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982709,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982709,MTH-252,linked_detail,linked_detail,00768-mth-252-linked-detail-substitution-example-exponential,2026-07-03T01:26:46.375Z,2026-07-03T01:26:49.019Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982751,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982751,MTH-252,linked_detail,linked_detail,00769-mth-252-linked-detail-intro-integration-with-pfd,2026-07-03T01:26:49.398Z,2026-07-03T01:26:51.968Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982678,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982678,MTH-252,linked_detail,linked_detail,00770-mth-252-linked-detail-definite-integral-trig,2026-07-03T01:26:52.340Z,2026-07-03T01:26:55.015Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982708,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982708,MTH-252,linked_detail,linked_detail,00771-mth-252-linked-detail-substitution-example-rational-function,2026-07-03T01:26:55.374Z,2026-07-03T01:26:57.973Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982752,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982752,MTH-252,linked_detail,linked_detail,00772-mth-252-linked-detail-integration-with-pfd,2026-07-03T01:26:58.350Z,2026-07-03T01:27:00.917Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982679,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982679,MTH-252,linked_detail,linked_detail,00773-mth-252-linked-detail-fundamental-theorem-of-calc-ftoc-area-function,2026-07-03T01:27:01.300Z,2026-07-03T01:27:04.061Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982707,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982707,MTH-252,linked_detail,linked_detail,00774-mth-252-linked-detail-substitution-with-definite-integrals,2026-07-03T01:27:04.415Z,2026-07-03T01:27:06.970Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982753,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982753,MTH-252,linked_detail,linked_detail,00775-mth-252-linked-detail-integration-with-long-division,2026-07-03T01:27:07.362Z,2026-07-03T01:27:09.783Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982680,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982680,MTH-252,linked_detail,linked_detail,00776-mth-252-linked-detail-area-accumulation-graph-analysis-openstax-specific,2026-07-03T01:27:10.152Z,2026-07-03T01:27:12.769Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982706,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982706,MTH-252,linked_detail,linked_detail,00777-mth-252-linked-detail-intro-substitution-continued,2026-07-03T01:27:13.201Z,2026-07-03T01:27:15.960Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982754,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982754,MTH-252,linked_detail,linked_detail,00778-mth-252-linked-detail-intro-area-between-curves,2026-07-03T01:27:16.347Z,2026-07-03T01:27:18.911Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982681,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982681,MTH-252,linked_detail,linked_detail,00779-mth-252-linked-detail-fundamental-theorem-of-calc-ftoc-definite-integrals,2026-07-03T01:27:19.287Z,2026-07-03T01:27:21.867Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982705,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982705,MTH-252,linked_detail,linked_detail,00780-mth-252-linked-detail-intro-substitution,2026-07-03T01:27:22.241Z,2026-07-03T01:27:24.711Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982755,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982755,MTH-252,linked_detail,linked_detail,00781-mth-252-linked-detail-area-between-curves-2,2026-07-03T01:27:25.165Z,2026-07-03T01:27:27.962Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982682,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982682,MTH-252,linked_detail,linked_detail,00782-mth-252-linked-detail-ftoc-setup-and-solve,2026-07-03T01:27:28.345Z,2026-07-03T01:27:31.560Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982704,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982704,MTH-252,linked_detail,linked_detail,00783-mth-252-linked-detail-integration-odd-even-function-continued,2026-07-03T01:27:32.024Z,2026-07-03T01:27:34.869Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982756,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982756,MTH-252,linked_detail,linked_detail,00784-mth-252-linked-detail-area-between-curves-3,2026-07-03T01:27:35.299Z,2026-07-03T01:27:38.008Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982683,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982683,MTH-252,linked_detail,linked_detail,00785-mth-252-linked-detail-ftoc-example,2026-07-03T01:27:38.389Z,2026-07-03T01:27:41.112Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982703,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982703,MTH-252,linked_detail,linked_detail,00786-mth-252-linked-detail-integration-odd-even-functions,2026-07-03T01:27:41.563Z,2026-07-03T01:27:44.320Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982757,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982757,MTH-252,linked_detail,linked_detail,00787-mth-252-linked-detail-area-between-curves-4,2026-07-03T01:27:44.727Z,2026-07-03T01:27:47.161Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982684,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982684,MTH-252,linked_detail,linked_detail,00788-mth-252-linked-detail-ftoc-polynomial-example,2026-07-03T01:27:47.525Z,2026-07-03T01:27:50.309Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982702,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982702,MTH-252,linked_detail,linked_detail,00789-mth-252-linked-detail-future-value,2026-07-03T01:28:19.794Z,2026-07-03T01:28:22.969Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982758,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982758,MTH-252,linked_detail,linked_detail,00790-mth-252-linked-detail-area-between-curves-respect-to-y,2026-07-03T01:28:23.335Z,2026-07-03T01:28:25.825Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982685,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982685,MTH-252,linked_detail,linked_detail,00791-mth-252-linked-detail-ftoc-trig-example,2026-07-03T01:28:26.213Z,2026-07-03T01:28:28.758Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982701,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982701,MTH-252,linked_detail,linked_detail,00792-mth-252-linked-detail-velocity-example-1,2026-07-03T01:28:29.144Z,2026-07-03T01:28:31.662Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982759,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982759,MTH-252,linked_detail,linked_detail,00793-mth-252-linked-detail-intro-volume-by-slicing,2026-07-03T01:28:32.067Z,2026-07-03T01:28:34.864Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982686,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982686,MTH-252,linked_detail,linked_detail,00794-mth-252-linked-detail-ftoc-example-using-area,2026-07-03T01:28:35.288Z,2026-07-03T01:28:37.762Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982700,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982700,MTH-252,linked_detail,linked_detail,00795-mth-252-linked-detail-area-under-the-curve-interpretation-velocity,2026-07-03T01:28:38.142Z,2026-07-03T01:28:40.711Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982760,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982760,MTH-252,linked_detail,linked_detail,00796-mth-252-linked-detail-volume-by-slicing-2,2026-07-03T01:28:41.087Z,2026-07-03T01:28:43.810Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982687,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982687,MTH-252,linked_detail,linked_detail,00797-mth-252-linked-detail-the-antiderivative-1,2026-07-03T01:28:44.179Z,2026-07-03T01:28:46.657Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982699,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982699,MTH-252,linked_detail,linked_detail,00798-mth-252-linked-detail-net-displacement-at-time-t-alta-specific,2026-07-03T01:28:47.067Z,2026-07-03T01:28:49.817Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982761,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982761,MTH-252,linked_detail,linked_detail,00799-mth-252-linked-detail-disk-method-1,2026-07-03T01:28:50.238Z,2026-07-03T01:28:53.012Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982688,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982688,MTH-252,linked_detail,linked_detail,00800-mth-252-linked-detail-the-antiderivative-2,2026-07-03T01:28:53.420Z,2026-07-03T01:28:56.264Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982698,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982698,MTH-252,linked_detail,linked_detail,00801-mth-252-linked-detail-net-change-in-population,2026-07-03T01:28:56.658Z,2026-07-03T01:29:00.011Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982762,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982762,MTH-252,linked_detail,linked_detail,00802-mth-252-linked-detail-disk-method-2,2026-07-03T01:29:00.496Z,2026-07-03T01:29:03.613Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982689,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982689,MTH-252,linked_detail,linked_detail,00803-mth-252-linked-detail-the-antiderivative-trig,2026-07-03T01:29:04.073Z,2026-07-03T01:29:10.057Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982697,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982697,MTH-252,linked_detail,linked_detail,00804-mth-252-linked-detail-intro-net-change-theorem,2026-07-03T01:29:10.428Z,2026-07-03T01:29:13.109Z,ok,,1
