page_id,course_id,course_code,source_surface,source_kind,requested_url,resolved_url,title,canvas_object_type,canvas_object_id,depth,redirected,requires_external_handler,html_path,text_path,full_text_path,markdown_path,screenshot_path,metadata_path,html_sha256,text_sha256,captured_at,heading_count,link_count,iframe_count,module_item_count,assignment_row_count,grade_row_count
00499-mth-252-linked-detail-intro-reflect-1,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586044?module_item_id=26982550#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586044?module_item_id=26982550#,Intro Reflect 1,assignment,10586044,2,,yes,raw_html/00499-mth-252-linked-detail-intro-reflect-1.html,text/00499-mth-252-linked-detail-intro-reflect-1.txt,text/00499-mth-252-linked-detail-intro-reflect-1.fulltext.txt,markdown/00499-mth-252-linked-detail-intro-reflect-1.md,,metadata/00499-mth-252-linked-detail-intro-reflect-1.json,5e94b44e6cb3dd306efdde4779c5c74bded16f0f393ed7f84bddc8fcfec526cc,728f2968ffc671eb79441c8dc5466174cb9f1ffc01b1df7b76933ed0000c982a,2026-07-08T23:15:03.045Z,2,55,3,0,0,0
00500-mth-252-linked-detail-achieve-1-1-approximating-areas,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586025?module_item_id=26982551#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586025?module_item_id=26982551#,Achieve - 1.1 Approximating Areas,assignment,10586025,2,,yes,raw_html/00500-mth-252-linked-detail-achieve-1-1-approximating-areas.html,text/00500-mth-252-linked-detail-achieve-1-1-approximating-areas.txt,text/00500-mth-252-linked-detail-achieve-1-1-approximating-areas.fulltext.txt,markdown/00500-mth-252-linked-detail-achieve-1-1-approximating-areas.md,,metadata/00500-mth-252-linked-detail-achieve-1-1-approximating-areas.json,7ca8caa79b5e2c736ac507c82e840dd0fc9cd8d01bf62e8251a4a9be6b552d18,81256857b05547450a3d13b4ada0c448f699d7539a52d3e2b642af2a80592f7e,2026-07-08T23:15:06.141Z,2,55,3,0,0,0
00501-mth-252-linked-detail-252-lecture-1-1-to-me1-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/files/119223553?module_item_id=26982555#,https://canvas.oregonstate.edu/courses/2080857/files/119223553?module_item_id=26982555#,252-Lecture-1.1-to-ME1.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223553,2,,,raw_html/00501-mth-252-linked-detail-252-lecture-1-1-to-me1-pdf-integral-calculus-mth-252z-400-u2026.html,text/00501-mth-252-linked-detail-252-lecture-1-1-to-me1-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00501-mth-252-linked-detail-252-lecture-1-1-to-me1-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00501-mth-252-linked-detail-252-lecture-1-1-to-me1-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00501-mth-252-linked-detail-252-lecture-1-1-to-me1-pdf-integral-calculus-mth-252z-400-u2026.json,5379f67ceddf7ad423d74aafc57b1649e9f8f7522d4e94ad9d55c4e58e325919,4488cc49b08cec78f218fdd6fb39f2f6f6a6ddb096dde1704c61ec22488c6594,2026-07-08T23:15:08.911Z,1,31,4,0,0,0
00502-mth-252-linked-detail-module-2-written-homework-whw-2-3-hours,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586055?module_item_id=26982558#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586055?module_item_id=26982558#,Module 2 — Written Homework (WHW 2) 🕓 3 hours,assignment,10586055,2,,yes,raw_html/00502-mth-252-linked-detail-module-2-written-homework-whw-2-3-hours.html,text/00502-mth-252-linked-detail-module-2-written-homework-whw-2-3-hours.txt,text/00502-mth-252-linked-detail-module-2-written-homework-whw-2-3-hours.fulltext.txt,markdown/00502-mth-252-linked-detail-module-2-written-homework-whw-2-3-hours.md,,metadata/00502-mth-252-linked-detail-module-2-written-homework-whw-2-3-hours.json,a22585865372905bf973d26aa1699e9b41d54dc28f61682dac86b6b56fbca35c,3cb0bfe8fad7df870bafff0eb57d60e22d5817a3b2b8c9ee31ec5fda2abe4529,2026-07-08T23:15:11.791Z,7,60,3,0,0,0
00503-mth-252-linked-detail-reflection-2,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586063?module_item_id=26982559#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586063?module_item_id=26982559#,Reflection 2,assignment,10586063,2,,yes,raw_html/00503-mth-252-linked-detail-reflection-2.html,text/00503-mth-252-linked-detail-reflection-2.txt,text/00503-mth-252-linked-detail-reflection-2.fulltext.txt,markdown/00503-mth-252-linked-detail-reflection-2.md,,metadata/00503-mth-252-linked-detail-reflection-2.json,ae314390585f2b696ec9ae5325b471df6525b62497e6863ed98e7408d799723d,7106c5b447e5fbf5c46a21be6715f2ab50e80c87b183a60a4fb2a9194f30c0e3,2026-07-08T23:15:14.891Z,2,54,3,0,0,0
00504-mth-252-linked-detail-achieve-1-2-the-definite-integral,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586026?module_item_id=26982560#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586026?module_item_id=26982560#,Achieve - 1.2 The Definite Integral,assignment,10586026,2,,yes,raw_html/00504-mth-252-linked-detail-achieve-1-2-the-definite-integral.html,text/00504-mth-252-linked-detail-achieve-1-2-the-definite-integral.txt,text/00504-mth-252-linked-detail-achieve-1-2-the-definite-integral.fulltext.txt,markdown/00504-mth-252-linked-detail-achieve-1-2-the-definite-integral.md,,metadata/00504-mth-252-linked-detail-achieve-1-2-the-definite-integral.json,08cafd7ac49c82c9bbabd67e5e428a5d78b5037dd32bee8885db5cca8b660778,16e7b425b3e526eca5b2cf4a06a97ebc025eea18594c7e66fee6dbaf7a419b7b,2026-07-08T23:15:17.690Z,2,55,3,0,0,0
00505-mth-252-linked-detail-me1-u26-template-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/files/119363995?wrap=1,https://canvas.oregonstate.edu/courses/2080857/files/119363995?wrap=1,ME1-U26-Template.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119363995,2,,,raw_html/00505-mth-252-linked-detail-me1-u26-template-pdf-integral-calculus-mth-252z-400-u2026.html,text/00505-mth-252-linked-detail-me1-u26-template-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00505-mth-252-linked-detail-me1-u26-template-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00505-mth-252-linked-detail-me1-u26-template-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00505-mth-252-linked-detail-me1-u26-template-pdf-integral-calculus-mth-252z-400-u2026.json,7af5cb3612ef057a63898fb6786be69e04bcfe5f16f1ddf811e04caaf309dfe0,33cbe72f77de3be5a9ffc7d5e6f45e59daca0a6edc8074e0d7e51249b5a43e6f,2026-07-08T23:15:27.145Z,1,29,3,0,0,0
00506-mth-252-linked-detail-mini-exam-1-tues-thur-no-late-submissions,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586045?module_item_id=26982562#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586045?module_item_id=26982562#,Mini-Exam 1 - Tues - Thur (No late submissions),assignment,10586045,2,,yes,raw_html/00506-mth-252-linked-detail-mini-exam-1-tues-thur-no-late-submissions.html,text/00506-mth-252-linked-detail-mini-exam-1-tues-thur-no-late-submissions.txt,text/00506-mth-252-linked-detail-mini-exam-1-tues-thur-no-late-submissions.fulltext.txt,markdown/00506-mth-252-linked-detail-mini-exam-1-tues-thur-no-late-submissions.md,,metadata/00506-mth-252-linked-detail-mini-exam-1-tues-thur-no-late-submissions.json,fe288dbaca495601444de09d653d002176638a4250aa4f1df8818b354ff96864,1a651c3492c51e0e915bb2e0a4cd413d4a134ca461a06308b7ca768da28d9f02,2026-07-08T23:15:29.779Z,8,74,2,0,0,0
00507-mth-252-linked-detail-unit-1-student-study-guide-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/files/119223514?wrap=1,https://canvas.oregonstate.edu/courses/2080857/files/119223514?wrap=1,Unit-1-Student-Study-Guide.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223514,2,,,raw_html/00507-mth-252-linked-detail-unit-1-student-study-guide-pdf-integral-calculus-mth-252z-400-u2026.html,text/00507-mth-252-linked-detail-unit-1-student-study-guide-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00507-mth-252-linked-detail-unit-1-student-study-guide-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00507-mth-252-linked-detail-unit-1-student-study-guide-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00507-mth-252-linked-detail-unit-1-student-study-guide-pdf-integral-calculus-mth-252z-400-u2026.json,31e889319448b8b49ffdce8eaa3e5a87ee8387ee228630c43f8566d103f0b232,f1f9c78b10b1a49d6c3fb2af9649117c30a0a0a8005749e6e1fb4249f383359b,2026-07-08T23:15:32.494Z,1,29,3,0,0,0
00508-mth-252-linked-detail-unit-1-student-study-guide-key-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/files/119223497?wrap=1,https://canvas.oregonstate.edu/courses/2080857/files/119223497?wrap=1,Unit-1-Student-Study-Guide-Key.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223497,2,,,raw_html/00508-mth-252-linked-detail-unit-1-student-study-guide-key-pdf-integral-calculus-mth-252z-400-u2026.html,text/00508-mth-252-linked-detail-unit-1-student-study-guide-key-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00508-mth-252-linked-detail-unit-1-student-study-guide-key-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00508-mth-252-linked-detail-unit-1-student-study-guide-key-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00508-mth-252-linked-detail-unit-1-student-study-guide-key-pdf-integral-calculus-mth-252z-400-u2026.json,8c9345e911d22eb46f7e76762bf8bab66248d8de861b2501323c720b2d1dfa12,1798194333bdb004eea31e7c5b540b6ea8274f855208d3670024256bc13d79d2,2026-07-08T23:15:34.944Z,1,29,3,0,0,0
00509-mth-252-linked-detail-252-lecture-1-3-to-me2-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/files/119223594?module_item_id=26982565#,https://canvas.oregonstate.edu/courses/2080857/files/119223594?module_item_id=26982565#,252-Lecture-1.3-to-ME2.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223594,2,,,raw_html/00509-mth-252-linked-detail-252-lecture-1-3-to-me2-pdf-integral-calculus-mth-252z-400-u2026.html,text/00509-mth-252-linked-detail-252-lecture-1-3-to-me2-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00509-mth-252-linked-detail-252-lecture-1-3-to-me2-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00509-mth-252-linked-detail-252-lecture-1-3-to-me2-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00509-mth-252-linked-detail-252-lecture-1-3-to-me2-pdf-integral-calculus-mth-252z-400-u2026.json,2ddcd80e83c3ee6d46d46f6761dbc7e1556e75b02237277b38618a8dd18170c9,f12caf324dcf2101fceca7917452ef796e29799e4eeea1ca1a9b1bc4bad645ab,2026-07-08T23:15:37.500Z,1,31,3,0,0,0
00510-mth-252-linked-detail-pre-class-reading-quiz-1-3-rq-1-3-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167655/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2080857/quizzes/3167655/take?user_id=6660414,Pre-Class Reading Quiz - 1.3 (RQ-1.3) : INTEGRAL CALCULUS (MTH_252Z_400_U2026),quiz,3167655,2,,,raw_html/00510-mth-252-linked-detail-pre-class-reading-quiz-1-3-rq-1-3-integral-calculus-mth-252z-400-u2026.html,text/00510-mth-252-linked-detail-pre-class-reading-quiz-1-3-rq-1-3-integral-calculus-mth-252z-400-u2026.txt,text/00510-mth-252-linked-detail-pre-class-reading-quiz-1-3-rq-1-3-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00510-mth-252-linked-detail-pre-class-reading-quiz-1-3-rq-1-3-integral-calculus-mth-252z-400-u2026.md,,metadata/00510-mth-252-linked-detail-pre-class-reading-quiz-1-3-rq-1-3-integral-calculus-mth-252z-400-u2026.json,28021d4d986f9d94f6ac9aaa6060843daf51803958180c88661bdd100cd155dd,244e4785d9fdcb9a7314ba1c9a7f99e4275ec274f15dfc98a35b4c74487e3351,2026-07-08T23:15:40.694Z,4,29,2,0,0,0
00511-mth-252-linked-detail-whw3-template-1-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/files/119223574?wrap=1,https://canvas.oregonstate.edu/courses/2080857/files/119223574?wrap=1,WHW3-Template-1.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223574,2,,,raw_html/00511-mth-252-linked-detail-whw3-template-1-pdf-integral-calculus-mth-252z-400-u2026.html,text/00511-mth-252-linked-detail-whw3-template-1-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00511-mth-252-linked-detail-whw3-template-1-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00511-mth-252-linked-detail-whw3-template-1-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00511-mth-252-linked-detail-whw3-template-1-pdf-integral-calculus-mth-252z-400-u2026.json,a12133ceaae6414e4187e3157dbe947fd643406320a698a06ca1bfa389fd30ce,807e4db1c7748e2c97c206a33fb15c07170351928ad47653d6ac419cfa0c20df,2026-07-08T23:15:43.153Z,1,29,3,0,0,0
00512-mth-252-linked-detail-module-3-written-homework-whw-3-3-hours,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586056?module_item_id=26982568#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586056?module_item_id=26982568#,Module 3 — Written Homework (WHW 3) 🕓 3 hours,assignment,10586056,2,,yes,raw_html/00512-mth-252-linked-detail-module-3-written-homework-whw-3-3-hours.html,text/00512-mth-252-linked-detail-module-3-written-homework-whw-3-3-hours.txt,text/00512-mth-252-linked-detail-module-3-written-homework-whw-3-3-hours.fulltext.txt,markdown/00512-mth-252-linked-detail-module-3-written-homework-whw-3-3-hours.md,,metadata/00512-mth-252-linked-detail-module-3-written-homework-whw-3-3-hours.json,217abbc70e1177f3cbfed1dc34863b9849b9bc3e4793da74b8c9fecae7d9e0cf,a79364167b65ccdb10266f51b5edcbb0e089de444d2515d8049fb05cde2a2f0d,2026-07-08T23:15:46.192Z,7,67,2,0,0,0
00513-mth-252-linked-detail-achieve-1-3-the-fundamental-theorem-of-calculus,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586027?module_item_id=26982569#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586027?module_item_id=26982569#,Achieve - 1.3 The Fundamental Theorem of Calculus,assignment,10586027,2,,yes,raw_html/00513-mth-252-linked-detail-achieve-1-3-the-fundamental-theorem-of-calculus.html,text/00513-mth-252-linked-detail-achieve-1-3-the-fundamental-theorem-of-calculus.txt,text/00513-mth-252-linked-detail-achieve-1-3-the-fundamental-theorem-of-calculus.fulltext.txt,markdown/00513-mth-252-linked-detail-achieve-1-3-the-fundamental-theorem-of-calculus.md,,metadata/00513-mth-252-linked-detail-achieve-1-3-the-fundamental-theorem-of-calculus.json,8a357ca41165ea6c62cba43b1601e93ce56ad6bf4bd12128018c3fd0ec599137,8f9b95d063ffd55d8113b281c1ffb05dedfc98ca4bbb0fce3b0913f5ae1f9d89,2026-07-08T23:15:49.090Z,2,52,2,0,0,0
00514-mth-252-linked-detail-achieve-4-10-antiderivatives,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/assignments/10586042?module_item_id=26982570#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586042?module_item_id=26982570#,Achieve - 4.10 Antiderivatives,assignment,10586042,2,,yes,raw_html/00514-mth-252-linked-detail-achieve-4-10-antiderivatives.html,text/00514-mth-252-linked-detail-achieve-4-10-antiderivatives.txt,text/00514-mth-252-linked-detail-achieve-4-10-antiderivatives.fulltext.txt,markdown/00514-mth-252-linked-detail-achieve-4-10-antiderivatives.md,,metadata/00514-mth-252-linked-detail-achieve-4-10-antiderivatives.json,aeaef11c9460280610656c72cefd1a170a5ea2d54aaa9e144a17bc15eb4b0bce,ca65c790053d9a6d60c75b0d045460fcd713591a60b8fd33d047f3ee7af4b6dc,2026-07-08T23:15:51.990Z,2,54,2,0,0,0
00515-mth-252-linked-detail-page-not-found,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/ge30297b0748bf4487a1dfbfc596dcc93?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/ge30297b0748bf4487a1dfbfc596dcc93?wrap=1,Page Not Found,page,$CANVAS_COURSE_REFERENCE$,2,,,raw_html/00515-mth-252-linked-detail-page-not-found.html,text/00515-mth-252-linked-detail-page-not-found.txt,text/00515-mth-252-linked-detail-page-not-found.fulltext.txt,markdown/00515-mth-252-linked-detail-page-not-found.md,,metadata/00515-mth-252-linked-detail-page-not-found.json,be2752cb81aef35b452e0a3bea2d3006b036d1c633e92eacc6aca2ab2f83ab1d,1f3cad7f917aec981713b153906f275d6d7a2e253849ec562fee4847f84aa6ab,2026-07-08T23:15:54.539Z,2,13,2,0,0,0
00516-mth-252-linked-detail-page-not-found,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gc3c6b79863a061929a4071806eda7241?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gc3c6b79863a061929a4071806eda7241?wrap=1,Page Not Found,page,$CANVAS_COURSE_REFERENCE$,2,,,raw_html/00516-mth-252-linked-detail-page-not-found.html,text/00516-mth-252-linked-detail-page-not-found.txt,text/00516-mth-252-linked-detail-page-not-found.fulltext.txt,markdown/00516-mth-252-linked-detail-page-not-found.md,,metadata/00516-mth-252-linked-detail-page-not-found.json,dc21a89624f995ef4080da10f7b0aaffeef5f223974538ccd0201aaef0d08dfc,1f3cad7f917aec981713b153906f275d6d7a2e253849ec562fee4847f84aa6ab,2026-07-08T23:15:56.599Z,2,13,2,0,0,0
00517-mth-252-linked-detail-page-not-found,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g9ca04ab1991259a305542a037d6078d1?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g9ca04ab1991259a305542a037d6078d1?wrap=1,Page Not Found,page,$CANVAS_COURSE_REFERENCE$,2,,,raw_html/00517-mth-252-linked-detail-page-not-found.html,text/00517-mth-252-linked-detail-page-not-found.txt,text/00517-mth-252-linked-detail-page-not-found.fulltext.txt,markdown/00517-mth-252-linked-detail-page-not-found.md,,metadata/00517-mth-252-linked-detail-page-not-found.json,c6fe9c67bebec13c70837cf87017eb71efc453881e97c123347a1ca5dd1b27a9,1f3cad7f917aec981713b153906f275d6d7a2e253849ec562fee4847f84aa6ab,2026-07-08T23:15:58.646Z,2,13,2,0,0,0
00518-mth-252-linked-detail-252-lecture-1-3-to-me2-pdf-integral-calculus-mth-252z-400-u2026,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/files/119223594?module_item_id=26982574#,https://canvas.oregonstate.edu/courses/2080857/files/119223594?module_item_id=26982574#,252-Lecture-1.3-to-ME2.pdf: INTEGRAL CALCULUS (MTH_252Z_400_U2026),file,119223594,2,,,raw_html/00518-mth-252-linked-detail-252-lecture-1-3-to-me2-pdf-integral-calculus-mth-252z-400-u2026.html,text/00518-mth-252-linked-detail-252-lecture-1-3-to-me2-pdf-integral-calculus-mth-252z-400-u2026.txt,text/00518-mth-252-linked-detail-252-lecture-1-3-to-me2-pdf-integral-calculus-mth-252z-400-u2026.fulltext.txt,markdown/00518-mth-252-linked-detail-252-lecture-1-3-to-me2-pdf-integral-calculus-mth-252z-400-u2026.md,,metadata/00518-mth-252-linked-detail-252-lecture-1-3-to-me2-pdf-integral-calculus-mth-252z-400-u2026.json,df03bd1447e7c93642cb0c4122e9120ca9ebfdc9cd724592206773e117822610,f12caf324dcf2101fceca7917452ef796e29799e4eeea1ca1a9b1bc4bad645ab,2026-07-08T23:16:01.222Z,1,31,3,0,0,0
00519-mth-252-linked-detail-page-not-found,2080857,MTH-252,linked_detail,linked_detail,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g72fb62dff13c8560e7cb15fedd970fa1?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g72fb62dff13c8560e7cb15fedd970fa1?wrap=1,Page Not Found,page,$CANVAS_COURSE_REFERENCE$,2,,,raw_html/00519-mth-252-linked-detail-page-not-found.html,text/00519-mth-252-linked-detail-page-not-found.txt,text/00519-mth-252-linked-detail-page-not-found.fulltext.txt,markdown/00519-mth-252-linked-detail-page-not-found.md,,metadata/00519-mth-252-linked-detail-page-not-found.json,c48c4df730cc26c8e0b9a1b3129215caa5a01a61daf05d3f634a41cea3f140b3,1f3cad7f917aec981713b153906f275d6d7a2e253849ec562fee4847f84aa6ab,2026-07-08T23:16:03.441Z,2,13,2,0,0,0
