requested_url,resolved_url,course_code,source_surface,source_kind,page_id,started_at,finished_at,status,error,discovered_count
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982712,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982712,MTH-252,linked_detail,linked_detail,00848-mth-252-linked-detail-substitution-inverse-trig-example-2,2026-07-08T23:33:15.345Z,2026-07-08T23:33:17.748Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982748,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982748,MTH-252,linked_detail,linked_detail,00849-mth-252-linked-detail-intro-partial-fraction-decomposition-pfd,2026-07-08T23:33:17.748Z,2026-07-08T23:33:20.244Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982711,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982711,MTH-252,linked_detail,linked_detail,00850-mth-252-linked-detail-substitution-inverse-trig-example-1,2026-07-08T23:33:20.729Z,2026-07-08T23:33:23.055Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982749,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982749,MTH-252,linked_detail,linked_detail,00851-mth-252-linked-detail-pfd-example-2,2026-07-08T23:33:23.055Z,2026-07-08T23:33:25.320Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982710,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982710,MTH-252,linked_detail,linked_detail,00852-mth-252-linked-detail-substitution-example-trig,2026-07-08T23:33:25.320Z,2026-07-08T23:33:27.494Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982750,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982750,MTH-252,linked_detail,linked_detail,00853-mth-252-linked-detail-pfd-degree-2-3,2026-07-08T23:33:27.494Z,2026-07-08T23:33:30.094Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982709,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982709,MTH-252,linked_detail,linked_detail,00854-mth-252-linked-detail-substitution-example-exponential,2026-07-08T23:33:30.094Z,2026-07-08T23:33:32.594Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982751,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982751,MTH-252,linked_detail,linked_detail,00855-mth-252-linked-detail-intro-integration-with-pfd,2026-07-08T23:33:33.033Z,2026-07-08T23:33:35.595Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982708,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982708,MTH-252,linked_detail,linked_detail,00856-mth-252-linked-detail-substitution-example-rational-function,2026-07-08T23:33:35.595Z,2026-07-08T23:33:37.996Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982752,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982752,MTH-252,linked_detail,linked_detail,00857-mth-252-linked-detail-integration-with-pfd,2026-07-08T23:33:37.996Z,2026-07-08T23:33:40.412Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982707,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982707,MTH-252,linked_detail,linked_detail,00858-mth-252-linked-detail-substitution-with-definite-integrals,2026-07-08T23:33:40.412Z,2026-07-08T23:33:42.800Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982753,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982753,MTH-252,linked_detail,linked_detail,00859-mth-252-linked-detail-integration-with-long-division,2026-07-08T23:33:42.800Z,2026-07-08T23:33:45.250Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982706,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982706,MTH-252,linked_detail,linked_detail,00860-mth-252-linked-detail-intro-substitution-continued,2026-07-08T23:33:45.700Z,2026-07-08T23:33:47.950Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982754,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982754,MTH-252,linked_detail,linked_detail,00861-mth-252-linked-detail-intro-area-between-curves,2026-07-08T23:33:47.950Z,2026-07-08T23:33:50.712Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982705,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982705,MTH-252,linked_detail,linked_detail,00862-mth-252-linked-detail-intro-substitution,2026-07-08T23:33:50.712Z,2026-07-08T23:33:53.005Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982755,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982755,MTH-252,linked_detail,linked_detail,00863-mth-252-linked-detail-area-between-curves-2,2026-07-08T23:33:53.005Z,2026-07-08T23:33:55.338Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982704,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982704,MTH-252,linked_detail,linked_detail,00864-mth-252-linked-detail-integration-odd-even-function-continued,2026-07-08T23:33:55.338Z,2026-07-08T23:33:57.806Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982756,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982756,MTH-252,linked_detail,linked_detail,00865-mth-252-linked-detail-area-between-curves-3,2026-07-08T23:33:58.244Z,2026-07-08T23:34:01.401Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982703,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982703,MTH-252,linked_detail,linked_detail,00866-mth-252-linked-detail-integration-odd-even-functions,2026-07-08T23:34:01.401Z,2026-07-08T23:34:03.902Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982757,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982757,MTH-252,linked_detail,linked_detail,00867-mth-252-linked-detail-area-between-curves-4,2026-07-08T23:34:03.902Z,2026-07-08T23:34:06.303Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982702,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982702,MTH-252,linked_detail,linked_detail,00868-mth-252-linked-detail-future-value,2026-07-08T23:34:06.303Z,2026-07-08T23:34:08.644Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982758,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982758,MTH-252,linked_detail,linked_detail,00869-mth-252-linked-detail-area-between-curves-respect-to-y,2026-07-08T23:34:08.644Z,2026-07-08T23:34:11.255Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982701,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982701,MTH-252,linked_detail,linked_detail,00870-mth-252-linked-detail-velocity-example-1,2026-07-08T23:34:11.709Z,2026-07-08T23:34:14.246Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982759,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982759,MTH-252,linked_detail,linked_detail,00871-mth-252-linked-detail-intro-volume-by-slicing,2026-07-08T23:34:14.246Z,2026-07-08T23:34:16.700Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982700,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982700,MTH-252,linked_detail,linked_detail,00872-mth-252-linked-detail-area-under-the-curve-interpretation-velocity,2026-07-08T23:34:16.700Z,2026-07-08T23:34:19.546Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982760,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982760,MTH-252,linked_detail,linked_detail,00873-mth-252-linked-detail-volume-by-slicing-2,2026-07-08T23:34:19.546Z,2026-07-08T23:34:22.045Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982699,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982699,MTH-252,linked_detail,linked_detail,00874-mth-252-linked-detail-net-displacement-at-time-t-alta-specific,2026-07-08T23:34:22.045Z,2026-07-08T23:34:24.351Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982761,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982761,MTH-252,linked_detail,linked_detail,00875-mth-252-linked-detail-disk-method-1,2026-07-08T23:34:24.839Z,2026-07-08T23:34:27.253Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982698,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982698,MTH-252,linked_detail,linked_detail,00876-mth-252-linked-detail-net-change-in-population,2026-07-08T23:34:27.253Z,2026-07-08T23:34:29.595Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982762,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982762,MTH-252,linked_detail,linked_detail,00877-mth-252-linked-detail-disk-method-2,2026-07-08T23:34:29.595Z,2026-07-08T23:34:31.997Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982697,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982697,MTH-252,linked_detail,linked_detail,00878-mth-252-linked-detail-intro-net-change-theorem,2026-07-08T23:34:31.997Z,2026-07-08T23:34:34.598Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982763,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982763,MTH-252,linked_detail,linked_detail,00879-mth-252-linked-detail-disk-method-3,2026-07-08T23:34:34.598Z,2026-07-08T23:34:37.004Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982696,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982696,MTH-252,linked_detail,linked_detail,00880-mth-252-linked-detail-application-average-value-of-investment,2026-07-08T23:34:37.449Z,2026-07-08T23:34:39.855Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982764,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982764,MTH-252,linked_detail,linked_detail,00881-mth-252-linked-detail-disc-method-around-y-1,2026-07-08T23:34:39.855Z,2026-07-08T23:34:42.499Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982695,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982695,MTH-252,linked_detail,linked_detail,00882-mth-252-linked-detail-average-temperature,2026-07-08T23:34:42.499Z,2026-07-08T23:34:44.797Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982765,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982765,MTH-252,linked_detail,linked_detail,00883-mth-252-linked-detail-washer-method-1,2026-07-08T23:34:44.797Z,2026-07-08T23:34:47.096Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982694,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982694,MTH-252,linked_detail,linked_detail,00884-mth-252-linked-detail-average-value-of-f-continued,2026-07-08T23:34:47.096Z,2026-07-08T23:34:49.456Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982766,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982766,MTH-252,linked_detail,linked_detail,00885-mth-252-linked-detail-washer-method-2-around-y-3,2026-07-08T23:34:49.921Z,2026-07-08T23:34:52.205Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982693,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982693,MTH-252,linked_detail,linked_detail,00886-mth-252-linked-detail-average-value-find-c-value-s-alta-specific,2026-07-08T23:34:52.205Z,2026-07-08T23:34:54.499Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982767,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982767,MTH-252,linked_detail,linked_detail,00887-mth-252-linked-detail-washer-method-3-around-x-5,2026-07-08T23:34:54.499Z,2026-07-08T23:34:57.156Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982692,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982692,MTH-252,linked_detail,linked_detail,00888-mth-252-linked-detail-average-value-of-a-function,2026-07-08T23:34:57.156Z,2026-07-08T23:34:59.495Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982768,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982768,MTH-252,linked_detail,linked_detail,00889-mth-252-linked-detail-intro-shell-method,2026-07-08T23:34:59.495Z,2026-07-08T23:35:01.995Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982691,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982691,MTH-252,linked_detail,linked_detail,00890-mth-252-linked-detail-find-antiderivative-3,2026-07-08T23:35:02.426Z,2026-07-08T23:35:05.002Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982769,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982769,MTH-252,linked_detail,linked_detail,00891-mth-252-linked-detail-shell-method-2,2026-07-08T23:35:05.002Z,2026-07-08T23:35:07.748Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982690,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982690,MTH-252,linked_detail,linked_detail,00892-mth-252-linked-detail-find-antiderivative-2,2026-07-08T23:35:07.748Z,2026-07-08T23:35:09.955Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982770,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982770,MTH-252,linked_detail,linked_detail,00893-mth-252-linked-detail-shell-method-3,2026-07-08T23:35:09.955Z,2026-07-08T23:35:12.011Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982689,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982689,MTH-252,linked_detail,linked_detail,00894-mth-252-linked-detail-the-antiderivative-trig,2026-07-08T23:35:12.011Z,2026-07-08T23:35:14.497Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982771,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982771,MTH-252,linked_detail,linked_detail,00895-mth-252-linked-detail-shell-method-4-around-y-axis,2026-07-08T23:35:14.930Z,2026-07-08T23:35:17.197Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982688,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982688,MTH-252,linked_detail,linked_detail,00896-mth-252-linked-detail-the-antiderivative-2,2026-07-08T23:35:17.197Z,2026-07-08T23:35:19.348Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982772,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982772,MTH-252,linked_detail,linked_detail,00897-mth-252-linked-detail-shell-method-around-x-4,2026-07-08T23:35:19.348Z,2026-07-08T23:35:21.594Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982687,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982687,MTH-252,linked_detail,linked_detail,00898-mth-252-linked-detail-the-antiderivative-1,2026-07-08T23:35:21.594Z,2026-07-08T23:35:23.795Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982773,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982773,MTH-252,linked_detail,linked_detail,00899-mth-252-linked-detail-arc-length-1,2026-07-08T23:35:23.795Z,2026-07-08T23:35:26.155Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982686,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982686,MTH-252,linked_detail,linked_detail,00900-mth-252-linked-detail-ftoc-example-using-area,2026-07-08T23:35:26.561Z,2026-07-08T23:35:28.646Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982774,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982774,MTH-252,linked_detail,linked_detail,00901-mth-252-linked-detail-arc-length-1-continued,2026-07-08T23:35:28.646Z,2026-07-08T23:35:30.957Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982685,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982685,MTH-252,linked_detail,linked_detail,00902-mth-252-linked-detail-ftoc-trig-example,2026-07-08T23:35:30.957Z,2026-07-08T23:35:33.101Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982775,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982775,MTH-252,linked_detail,linked_detail,00903-mth-252-linked-detail-arc-length-2,2026-07-08T23:35:33.101Z,2026-07-08T23:35:35.152Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982684,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982684,MTH-252,linked_detail,linked_detail,00904-mth-252-linked-detail-ftoc-polynomial-example,2026-07-08T23:35:35.152Z,2026-07-08T23:35:37.297Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982776,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982776,MTH-252,linked_detail,linked_detail,00905-mth-252-linked-detail-arc-length-3,2026-07-08T23:35:46.213Z,2026-07-08T23:35:49.002Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982683,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982683,MTH-252,linked_detail,linked_detail,00906-mth-252-linked-detail-ftoc-example,2026-07-08T23:35:49.002Z,2026-07-08T23:35:51.102Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982777,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982777,MTH-252,linked_detail,linked_detail,00907-mth-252-linked-detail-arc-length-4,2026-07-08T23:35:51.102Z,2026-07-08T23:35:53.197Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982682,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982682,MTH-252,linked_detail,linked_detail,00908-mth-252-linked-detail-ftoc-setup-and-solve,2026-07-08T23:35:53.197Z,2026-07-08T23:35:55.245Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982778,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982778,MTH-252,linked_detail,linked_detail,00909-mth-252-linked-detail-work-spring-stretch-1,2026-07-08T23:35:55.245Z,2026-07-08T23:35:57.398Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982681,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982681,MTH-252,linked_detail,linked_detail,00910-mth-252-linked-detail-fundamental-theorem-of-calc-ftoc-definite-integrals,2026-07-08T23:35:57.398Z,2026-07-08T23:35:59.503Z,ok,,1
