requested_url,resolved_url,course_code,source_surface,source_kind,page_id,started_at,finished_at,status,error,discovered_count
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160472/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160472/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00803-phy-212-linked-detail-m2-2pre-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:58:41.911Z,2026-07-30T20:58:43.824Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160442/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160442/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00804-phy-212-linked-detail-m2-3pre-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:58:44.189Z,2026-07-30T20:58:45.873Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160455/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160455/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00805-phy-212-linked-detail-m2-4pre-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:58:46.257Z,2026-07-30T20:58:48.174Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160496/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160496/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00806-phy-212-linked-detail-m2-5pre-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:58:48.861Z,2026-07-30T20:58:50.820Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160521/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160521/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00807-phy-212-linked-detail-m2-6pre-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:58:51.204Z,2026-07-30T20:58:53.029Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160451/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160451/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00808-phy-212-linked-detail-m2-1asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:58:53.495Z,2026-07-30T20:58:55.422Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160527/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160527/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00809-phy-212-linked-detail-m2-2asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:58:55.831Z,2026-07-30T20:58:57.571Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160534/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160534/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00810-phy-212-linked-detail-m2-3asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:58:57.966Z,2026-07-30T20:59:00.121Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160441/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160441/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00811-phy-212-linked-detail-m2-4asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:59:00.502Z,2026-07-30T20:59:02.269Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160463/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160463/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00812-phy-212-linked-detail-m2-5asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:59:02.646Z,2026-07-30T20:59:04.570Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160535/questions/59026442,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160535/questions/59026442,PHY-212,linked_detail,linked_detail,00813-phy-212-linked-detail-unauthorized,2026-07-30T20:59:04.941Z,2026-07-30T20:59:06.571Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160535/questions/59026444,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160535/questions/59026444,PHY-212,linked_detail,linked_detail,00814-phy-212-linked-detail-unauthorized,2026-07-30T20:59:06.950Z,2026-07-30T20:59:08.721Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160535/questions/59026448,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160535/questions/59026448,PHY-212,linked_detail,linked_detail,00815-phy-212-linked-detail-unauthorized,2026-07-30T20:59:09.118Z,2026-07-30T20:59:10.917Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160535/questions/59026450,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160535/questions/59026450,PHY-212,linked_detail,linked_detail,00816-phy-212-linked-detail-unauthorized,2026-07-30T20:59:11.308Z,2026-07-30T20:59:12.972Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160503/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160503/history?version=1,PHY-212,linked_detail,linked_detail,00817-phy-212-linked-detail-jacob-peterson-s-quiz-history-quiz-2b-asy-remotely-proctored,2026-07-30T20:59:13.359Z,2026-07-30T20:59:15.124Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160503#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160503#,PHY-212,linked_detail,linked_detail,00818-phy-212-linked-detail-quiz-2b-asy-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:59:15.529Z,2026-07-30T20:59:17.736Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160503/questions/59026286,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160503/questions/59026286,PHY-212,linked_detail,linked_detail,00819-phy-212-linked-detail-unauthorized,2026-07-30T20:59:18.481Z,2026-07-30T20:59:20.267Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160510,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160510,PHY-212,linked_detail,linked_detail,00820-phy-212-linked-detail-lab-group-check-in-survey-lab-3-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:59:20.659Z,2026-07-30T20:59:23.228Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00821-phy-212-linked-detail-hw-5-gravity-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:59:23.821Z,2026-07-30T20:59:27.187Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499#,PHY-212,linked_detail,linked_detail,00822-phy-212-linked-detail-hw-5-gravity-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:59:27.587Z,2026-07-30T20:59:30.239Z,ok,,1
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499/questions/59026270,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499/questions/59026270,PHY-212,linked_detail,linked_detail,00823-phy-212-linked-detail-unauthorized,2026-07-30T20:59:30.650Z,2026-07-30T20:59:32.668Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499/questions/59026271,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499/questions/59026271,PHY-212,linked_detail,linked_detail,00824-phy-212-linked-detail-unauthorized,2026-07-30T20:59:33.042Z,2026-07-30T20:59:34.722Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499/questions/59026272,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499/questions/59026272,PHY-212,linked_detail,linked_detail,00825-phy-212-linked-detail-unauthorized,2026-07-30T20:59:35.100Z,2026-07-30T20:59:36.669Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499/questions/59026273,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499/questions/59026273,PHY-212,linked_detail,linked_detail,00826-phy-212-linked-detail-unauthorized,2026-07-30T20:59:37.071Z,2026-07-30T20:59:39.020Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499/questions/59026274,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499/questions/59026274,PHY-212,linked_detail,linked_detail,00827-phy-212-linked-detail-unauthorized,2026-07-30T20:59:39.383Z,2026-07-30T20:59:41.068Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499/questions/59026275,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499/questions/59026275,PHY-212,linked_detail,linked_detail,00828-phy-212-linked-detail-unauthorized,2026-07-30T20:59:41.464Z,2026-07-30T20:59:43.020Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499/questions/59026276,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499/questions/59026276,PHY-212,linked_detail,linked_detail,00829-phy-212-linked-detail-unauthorized,2026-07-30T20:59:43.438Z,2026-07-30T20:59:45.575Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499/questions/59026277,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160499/questions/59026277,PHY-212,linked_detail,linked_detail,00830-phy-212-linked-detail-unauthorized,2026-07-30T20:59:45.979Z,2026-07-30T20:59:48.119Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160450/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160450/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00831-phy-212-linked-detail-m3-1pre-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:59:48.519Z,2026-07-30T20:59:50.928Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160492/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160492/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00832-phy-212-linked-detail-m3-2pre-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:59:51.524Z,2026-07-30T20:59:53.469Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160477/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160477/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00833-phy-212-linked-detail-m3-1asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:59:53.837Z,2026-07-30T20:59:55.678Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160468/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160468/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00834-phy-212-linked-detail-m3-2asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:59:56.021Z,2026-07-30T20:59:57.975Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/excel-skills-handout-2,https://canvas.oregonstate.edu/courses/2053526/pages/excel-skills-handout-2,PHY-212,linked_detail,linked_detail,00835-phy-212-linked-detail-excel-skills-handout-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:59:58.361Z,2026-07-30T21:00:01.337Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00836-phy-212-linked-detail-hw-6-oscillations-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T21:00:01.927Z,2026-07-30T21:00:05.784Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/history?version=1,PHY-212,linked_detail,linked_detail,00837-phy-212-linked-detail-jacob-peterson-s-quiz-history-hw-6-oscillations,2026-07-30T21:00:06.188Z,2026-07-30T21:00:09.165Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513#,PHY-212,linked_detail,linked_detail,00838-phy-212-linked-detail-hw-6-oscillations-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T21:00:09.666Z,2026-07-30T21:00:12.481Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026334,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026334,PHY-212,linked_detail,linked_detail,00839-phy-212-linked-detail-unauthorized,2026-07-30T21:00:12.877Z,2026-07-30T21:00:14.922Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026335,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026335,PHY-212,linked_detail,linked_detail,00840-phy-212-linked-detail-unauthorized,2026-07-30T21:00:15.339Z,2026-07-30T21:00:17.418Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026336,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026336,PHY-212,linked_detail,linked_detail,00841-phy-212-linked-detail-unauthorized,2026-07-30T21:00:17.795Z,2026-07-30T21:00:19.620Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026337,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026337,PHY-212,linked_detail,linked_detail,00842-phy-212-linked-detail-unauthorized,2026-07-30T21:00:20.009Z,2026-07-30T21:00:22.040Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026338,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026338,PHY-212,linked_detail,linked_detail,00843-phy-212-linked-detail-unauthorized,2026-07-30T21:00:22.420Z,2026-07-30T21:00:23.918Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026339,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026339,PHY-212,linked_detail,linked_detail,00844-phy-212-linked-detail-unauthorized,2026-07-30T21:00:24.272Z,2026-07-30T21:00:25.828Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026340,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026340,PHY-212,linked_detail,linked_detail,00845-phy-212-linked-detail-unauthorized,2026-07-30T21:00:26.195Z,2026-07-30T21:00:27.884Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026341,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026341,PHY-212,linked_detail,linked_detail,00846-phy-212-linked-detail-unauthorized,2026-07-30T21:00:28.281Z,2026-07-30T21:00:29.927Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026342,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026342,PHY-212,linked_detail,linked_detail,00847-phy-212-linked-detail-unauthorized,2026-07-30T21:00:30.272Z,2026-07-30T21:00:32.077Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026343,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026343,PHY-212,linked_detail,linked_detail,00848-phy-212-linked-detail-unauthorized,2026-07-30T21:00:32.444Z,2026-07-30T21:00:34.068Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026344,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026344,PHY-212,linked_detail,linked_detail,00849-phy-212-linked-detail-unauthorized,2026-07-30T21:00:34.429Z,2026-07-30T21:00:36.022Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026345,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026345,PHY-212,linked_detail,linked_detail,00850-phy-212-linked-detail-unauthorized,2026-07-30T21:00:36.397Z,2026-07-30T21:00:38.018Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026346,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026346,PHY-212,linked_detail,linked_detail,00851-phy-212-linked-detail-unauthorized,2026-07-30T21:00:38.368Z,2026-07-30T21:00:39.968Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026347,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160513/questions/59026347,PHY-212,linked_detail,linked_detail,00852-phy-212-linked-detail-unauthorized,2026-07-30T21:00:40.349Z,2026-07-30T21:00:42.077Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160495/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160495/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00853-phy-212-linked-detail-m4-1pre-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T21:00:42.461Z,2026-07-30T21:00:44.173Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160443/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160443/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00854-phy-212-linked-detail-m4-2pre-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T21:00:44.547Z,2026-07-30T21:00:46.269Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160490/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160490/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00855-phy-212-linked-detail-m4-1asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T21:00:46.658Z,2026-07-30T21:00:48.725Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160486/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160486/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00856-phy-212-linked-detail-m4-2asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T21:00:49.076Z,2026-07-30T21:00:50.922Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160478/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160478/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00857-phy-212-linked-detail-hw-7-waves-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T21:00:51.301Z,2026-07-30T21:00:54.425Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160478/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160478/history?version=1,PHY-212,linked_detail,linked_detail,00858-phy-212-linked-detail-jacob-peterson-s-quiz-history-hw-7-waves,2026-07-30T21:00:54.831Z,2026-07-30T21:00:57.512Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160478#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160478#,PHY-212,linked_detail,linked_detail,00859-phy-212-linked-detail-hw-7-waves-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T21:00:57.929Z,2026-07-30T21:01:00.478Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160478/questions/59026174,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160478/questions/59026174,PHY-212,linked_detail,linked_detail,00860-phy-212-linked-detail-unauthorized,2026-07-30T21:01:00.881Z,2026-07-30T21:01:02.527Z,ok,,0
